Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SAINT ANDREWS ROAD 33/11KV,5.38657843,8.247731087,14.78948153,26.61769194,44.4933635,70.79732701,109.3039086,165.1928745,240.2564237,339.1636145,467.7331809,631.738504,835.6355162,1080.588734,1363.870438,1674.605673,1998.109405,2313.673706,2606.938021,2863.506339,3077.732647,3250.460206,3393.326299,3518.722838,3576.996023,3617.306342,3648.955258,3669.9081,3677.237494,3676.686818,3669.149194,3655.501963,3644.530062,3638.063048,NPgY
SAINT STREET,3.941348812,6.034848569,10.82143446,22.30651439,41.00331028,70.01190459,114.1523826,180.194132,269.3022122,386.8315774,539.7141525,734.8302937,977.4989974,1269.109815,1606.466003,1976.606885,2362.029756,2738.067309,3087.617245,3393.54023,3649.387782,3855.974165,4026.975456,4177.143404,4247.243494,4295.884194,4334.142141,4359.595864,4368.767651,4368.502848,4359.873713,4343.948365,4331.20355,4323.731951,NPgY
SALTERFORTH,20.07899548,30.74422055,55.12923216,89.55336496,137.0022358,201.7125314,290.7233025,413.167211,576.2244746,790.6785144,1069.085455,1423.895149,1864.686784,2393.965561,3005.664996,3676.336067,4374.318445,5054.919113,5687.130618,6239.851231,6699.949177,7069.894123,7375.438472,7643.359611,7766.788571,7851.660816,7918.062496,7961.594629,7975.907176,7973.382739,7955.920317,7925.334776,7900.54489,7885.795356,NPgY
SALTERHEBBLE,12.98965527,19.88928314,35.66461886,68.51352409,120.2045119,198.5542332,315.8100434,489.01586,722.26999,1029.794339,1429.707603,1939.991013,2574.535886,3336.971796,4218.885737,5186.4067,6193.795005,7176.572656,8090.031513,8889.360991,9557.404563,10096.49718,10542.58903,10934.25012,11116.74136,11243.20711,11342.6042,11408.60073,11432.0961,11430.97923,11408.04382,11366.05683,11332.39032,11312.60847,NPgY
SALTSHOUSE ROAD,27.79726347,42.56214906,76.32064028,121.9448286,183.5992958,266.1741339,377.9360914,529.3890038,730.5781743,995.0400678,1338.23695,1775.497167,2318.603888,2970.63936,3724.067478,4550.018366,5409.514087,6247.514491,7025.828445,7706.142263,8271.940359,8726.500084,9101.766936,9430.729475,9581.884619,9685.633463,9766.716482,9819.713488,9836.792682,9833.19868,9811.259751,9773.182365,9742.250266,9723.798364,NPgY
SANDHILL LANE,4.32467185,6.621778727,11.87389273,20.09105137,31.90393878,48.61024515,72.30989283,105.8149407,150.6303926,209.6286638,286.2726625,383.9971938,505.449333,651.3211031,819.9652811,1004.912203,1197.426085,1385.181964,1559.630902,1712.200509,1839.405166,1941.832742,2026.493714,2100.767804,2135.141283,2158.851633,2177.436387,2189.683539,2193.846534,2193.341991,2188.697693,2180.425409,2173.748291,2169.79443,NPgY
SAXON ROAD,35.95462025,55.05239421,98.71761806,156.2985277,233.2039001,335.0717402,471.5532445,654.7272163,897.6608615,1216.882156,1631.037749,2158.610371,2813.799471,3600.319863,4509.031511,5505.124051,6541.600329,7552.082682,8490.509189,9310.665027,9992.360454,10539.73479,10991.49684,11387.43971,11569.0578,11693.56546,11790.80258,11854.23028,11874.39433,11869.67575,11842.87418,11796.62797,11759.00509,11736.52452,NPgY
SCARTHO,42.81907583,65.56299653,117.5647843,195.4727891,305.5846491,459.0931314,674.2800357,975.3552252,1377.398283,1906.485626,2593.643121,3469.640802,4558.177671,5865.450196,7376.61323,9033.710508,10758.48749,12440.51513,14003.19014,15369.69057,16508.33034,17424.68951,18181.88682,18846.05866,19152.91112,19364.32617,19529.92435,19638.84263,19675.41686,19670.2529,19628.06584,19553.40311,19493.04313,19457.23594,NPgY
SCHOLES,19.92802206,30.51305559,54.71471697,89.38130785,137.4682741,203.4209682,294.5900805,420.5672795,588.4528857,809.2925879,1096.021758,1461.467042,1915.500196,2460.702781,3090.841237,3781.756688,4500.830003,5202.018947,5853.381221,6422.878997,6897.068822,7278.436725,7593.455562,7869.708182,7997.072824,8084.697814,8153.274669,8198.272292,8213.151816,8210.670823,8192.788203,8161.380655,8135.94179,8120.817929,NPgY
SCISSETT,36.6413177,56.10384014,100.6030263,160.8473322,242.3247493,351.5312101,499.439414,700.0048096,966.4633559,1316.729686,1771.284038,2350.429445,3069.773829,3933.399881,4931.329575,6025.323519,7163.753663,8273.717832,9304.631113,10205.74664,10955.20888,11557.34518,12054.45489,12490.2316,12690.48967,12827.95237,12935.3889,13005.62024,13028.27362,13023.54123,12994.50751,12944.09665,12903.14947,12878.726,NPgY
SCULCOATES A,28.67155993,43.9008397,78.72112355,129.2055747,199.5969973,296.5827386,431.1805909,617.8302941,866.7160681,1194.146184,1619.305673,2161.219186,2834.531757,3643.073015,4577.616561,5602.329418,6668.82974,7708.831036,8674.960251,9519.704503,10223.22442,10789.13913,11256.64471,11666.64664,11855.78931,11985.97088,12087.87831,12154.79223,12177.018,12173.47811,12147.08084,12100.61779,12063.0048,12040.65704,NPgY
SEACROFT,17.3109641,26.50591255,47.52927804,78.82822934,122.9518329,184.3302036,270.2104707,390.1720042,550.3214263,761.0654596,1034.760376,1383.660303,1817.202432,2337.854316,2939.698266,3599.653333,4286.554953,4956.423734,5578.751295,6122.941623,6576.346578,6941.208291,7242.683787,7507.113489,7629.248953,7713.382043,7779.274941,7822.601117,7837.121197,7835.023849,7818.186029,7788.416396,7764.343623,7750.058917,NPgY
SEATON,30.83988316,47.2208966,84.67450876,134.7115122,201.9612851,291.5703657,412.2877569,575.1553398,791.3479855,1075.48582,1444.174508,1913.874914,2497.23732,3197.571004,4006.76152,4893.806214,5816.848104,6716.776036,7552.572494,8283.086277,8890.469796,9378.318638,9781.015375,10133.99233,10296.05452,10407.22874,10494.0867,10550.80641,10568.97307,10564.95732,10541.2563,10500.23051,10466.88102,10446.97189,NPgY
SELBY,41.93688794,64.21222282,115.1426342,185.5692707,281.7505433,411.8291779,589.4367961,832.098957,1154.888277,1579.319135,2130.225871,2832.230429,3704.269648,4751.296467,5961.264749,7287.800142,8668.290144,10014.33587,11264.60367,12357.56878,13267.00893,13997.97971,14601.58437,15130.79479,15374.31145,15541.62196,15672.45792,15758.11653,15786.02953,15780.68519,15745.83207,15685.03911,15635.71514,15606.33361,NPgY
SELBY ROAD,32.73255125,50.11888048,89.87105052,146.5251288,224.9399734,332.2794754,480.4086025,684.7797855,957.0704179,1315.2268,1780.224467,2372.862233,3109.145997,3993.261545,5015.091841,6135.462598,7301.481198,8438.486813,9494.682014,10418.11358,11186.93522,11805.21031,12315.89795,12763.72734,12970.14271,13112.12782,13223.23602,13296.11943,13320.17321,13316.08407,13287.02708,13236.04154,13194.73573,13170.17214,NPgY
SHARLSTON,37.34605227,57.18290383,102.5379575,162.5911731,242.9568874,349.6083393,492.7476318,685.1777962,940.4591268,1275.92631,1711.178109,2265.641441,2954.242695,3780.886769,4735.976412,5782.922874,6872.3278,7934.424637,8920.800503,9782.882745,10499.50056,11074.97046,11549.9441,11966.24448,12157.25797,12288.23415,12390.53578,12457.29055,12478.56321,12473.67392,12445.56677,12397.01892,12357.53353,12333.94684,NPgY
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY
SHERBURN,13.32975254,20.4100276,36.59839572,59.29227548,90.47616602,132.886314,191.0799856,270.9525516,377.2789344,517.1088941,698.6276652,929.9509666,1217.322363,1562.374756,1961.148325,2398.357351,2853.363527,3297.031617,3709.147572,4069.435383,4369.307586,4610.392619,4809.496477,4984.076175,5064.472609,5119.740064,5162.972955,5191.303383,5200.590869,5198.907217,5187.489567,5167.518789,5151.326794,5141.689103,NPgY
SHIPLEY,10.63330652,16.28132846,29.19498758,55.24314699,95.88647701,157.1197319,248.3563054,382.6621171,563.4355461,801.7419846,1111.617882,1506.99263,1998.625311,2589.327216,3272.568672,4022.111203,4802.522443,5563.851131,6271.460836,6890.634568,7408.017299,7825.461742,8170.861513,8474.099072,8615.317677,8713.147484,8790.022179,8841.035895,8859.136222,8858.180872,8840.332197,8807.728464,8781.572081,8766.19361,NPgY
SHIRLAND LANE,6.078682539,9.307455484,16.68973437,25.79578086,37.54971987,52.6029985,72.12993547,97.51064707,130.9868501,174.9221086,231.8747016,304.3792803,394.3790754,502.3827099,627.1117457,763.7926922,905.9814638,1044.570133,1173.236516,1285.635044,1378.867216,1453.589021,1515.198022,1569.158779,1593.762334,1610.558241,1623.64246,1632.116733,1634.679471,1633.851032,1630.011691,1623.512811,1618.200097,1615.008151,NPgY
SILVER STREET,3.551903576,5.438544324,9.752166988,16.54770227,26.34241923,40.22452641,59.9526677,87.88556382,125.256879,174.4577385,238.3763823,319.8776658,421.1696191,542.8294742,683.4845395,837.7386731,998.3056062,1154.90575,1300.408984,1427.665742,1533.775021,1619.222899,1689.852293,1751.818021,1780.502336,1800.291728,1815.804683,1826.030381,1829.512324,1829.100215,1825.234437,1818.34234,1812.780543,1809.488001,NPgY
SILVERWOOD,63.98198123,97.96686013,175.670018,271.614259,395.5250833,554.3060869,760.388507,1028.401402,1381.935229,1845.934665,2447.419188,3213.158945,4163.678466,5304.349814,6621.675319,8065.238902,9566.980083,11030.70493,12389.64166,13576.77196,14561.5076,15350.76005,16001.51958,16571.49962,16831.41203,17008.858,17147.09699,17236.6422,17263.74762,17255.03253,17214.51395,17145.90486,17089.82298,17056.1315,NPgY
SKILLINGS LANE,18.02830185,27.60427377,49.49881279,77.08108906,113.0830313,159.7127693,220.8715478,301.2581746,407.4914502,546.9753583,727.8409328,958.1453941,1244.070482,1587.233936,1983.60003,2417.994351,2869.931215,3310.463893,3719.50137,4076.881019,4373.535353,4611.450012,4807.68234,4979.594782,5058.146838,5111.852359,5153.72738,5180.918235,5189.293109,5186.864181,5174.844406,5154.362489,5137.647135,5127.623476,NPgY
SKIPTON,21.5602191,33.01221576,59.19610497,98.72520592,154.7658633,233.0982395,343.1464268,497.4173287,703.488248,974.6952771,1326.944879,1776.012745,2334.050651,3004.235784,3778.965647,4628.526169,5512.796198,6375.1609,7176.347892,7876.973507,8460.836813,8930.768454,9319.098657,9659.732768,9817.158651,9925.645792,10010.63316,10066.55186,10085.37265,10082.78719,10061.21412,10022.98849,9992.094591,9973.773696,NPgY
SLAITHWAITE,15.23545827,23.32797423,41.83073385,71.65505348,115.009287,176.8853739,265.3182065,391.1364893,559.5969519,781.4188372,1069.629348,1437.150992,1893.946292,2442.619526,3076.996017,3772.735194,4496.970238,5203.336518,5859.675899,6433.744195,6912.544703,7298.209484,7617.033117,7896.773033,8026.366809,8115.821624,8185.96748,8232.245914,8248.090576,8246.355857,8229.030702,8198.049915,8173.067255,8158.290251,NPgY
SLEDMERE GARTH,13.19759481,20.20767253,36.23554121,59.89914381,93.14490001,139.2551579,203.6108654,293.3065416,413.0080192,570.5134578,775.0557988,1035.791397,1359.770856,1748.83776,2198.564653,2691.705377,3204.973799,3705.507085,4170.507951,4577.113083,4915.842019,5188.39031,5413.575845,5611.082055,5702.273071,5765.074044,5814.252268,5846.574582,5857.377728,5855.769072,5843.150249,5820.870307,5802.847916,5792.149343,NPgY
SMITH STREET,19.70573511,30.17269798,54.10440214,86.35393312,129.8750473,188.0893345,266.7888978,373.3211875,514.812263,700.7939512,942.1388947,1249.625409,1631.538414,2090.045116,2619.84293,3200.631687,3805.003696,4394.256084,4941.533528,5419.894198,5817.7069,6137.288436,6401.114086,6632.381205,6738.625663,6811.539173,6868.518838,6905.75317,6917.73444,6915.182038,6899.732606,6872.936198,6851.164585,6838.174729,NPgY
SMITHY GREEN,21.77685621,33.34392254,59.79090751,91.88132709,132.9340497,185.0276482,251.9822481,338.1821583,451.6858144,600.5963252,793.5760847,1039.206295,1344.061672,1709.86334,2132.256997,2595.082006,3076.522522,3545.737783,3981.318023,4361.771782,4677.150721,4929.767838,5137.989896,5320.325261,5403.306147,5459.879099,5503.915218,5532.371797,5540.836939,5537.843099,5524.673909,5502.508025,5484.361723,5473.441496,NPgY
SNAITHING PARK ROAD,43.72500706,66.95012516,120.0521245,185.68312,270.4885036,379.2164477,520.4083094,704.1279645,946.4937665,1264.596031,1676.959391,2201.937678,2853.603175,3635.639112,4538.79446,5528.503509,6558.103325,7561.643195,8493.34451,9307.259937,9982.433931,10523.59416,10969.80262,11360.62719,11538.86261,11660.55537,11755.36404,11816.78459,11835.39326,11829.44048,11801.68082,11754.6612,11716.22991,11693.1442,NPgY
SNELSINS LANE,11.66868602,17.86666355,32.03774319,57.53532965,96.00987333,152.5587357,235.2669351,355.2232584,516.3165364,728.5753062,1004.486022,1356.437705,1793.991897,2319.64744,2927.548569,3594.358885,4288.566061,4965.732736,5595.042264,6145.60169,6605.282909,6975.903906,7282.445495,7551.500027,7676.518742,7762.993497,7830.884549,7875.825572,7891.534274,7890.335257,7874.14471,7844.844309,7821.285209,7807.397309,NPgY
SOUTH ELMSALL,29.36174267,44.95762217,80.61610104,125.7945499,184.9383632,261.7669478,362.8207063,496.0224993,672.1387522,903.4037302,1203.302523,1585.198336,2059.345711,2628.428113,3285.763873,4006.185526,4755.716351,5486.349515,6164.765853,6757.528565,7249.659787,7644.411311,7970.031526,8255.313195,8385.736929,8474.940354,8544.509258,8589.711454,8603.696548,8599.753207,8579.894877,8545.998466,8518.347356,8501.773924,NPgY
SOUTH FERRIBY,10.53736479,16.13442602,28.93156834,47.26094287,72.68532474,107.5546543,155.7548043,222.356182,311.113301,427.8658985,579.4525787,772.6544624,1012.69049,1300.925465,1634.063822,1999.333377,2379.489227,2750.190006,3094.548624,3395.627483,3646.319154,3847.938085,4014.479952,4160.527117,4227.861055,4274.18569,4310.440108,4334.22883,4342.094916,4340.782974,4331.328613,4314.723978,4301.27484,4293.279057,NPgY
SOUTH KIRKBY,37.14225161,56.87085173,101.978399,160.0010615,236.5487699,336.7451411,469.4982107,645.7486868,879.0708748,1185.538548,1583.034554,2089.281891,2717.886991,3472.410082,4344.028764,5299.364176,6293.353125,7262.334446,8162.126986,8948.397363,9601.484455,10125.56254,10557.9564,10936.8408,11110.29029,11229.0332,11321.69174,11381.99224,11400.8573,11395.9116,11369.8312,11325.12174,11288.68951,11266.87981,NPgY
SOUTH RESTON,70.61766998,108.1271831,193.8890781,272.8865594,356.2681179,438.7479418,514.4853812,571.3138089,636.660476,719.6344708,824.6429799,955.9927036,1116.773934,1307.808236,1525.61,1762.082615,2006.325308,2242.592149,2459.855873,2646.92252,2792.052843,2901.000627,2987.620793,3061.591429,3087.491102,3101.398506,3110.474465,3113.111766,3106.832513,3095.90095,3080.771242,3061.491505,3044.416054,3033.265725,NPgY
SOUTH STREET,15.29401636,23.41763624,41.99151196,74.86193593,124.2005918,196.4251335,301.7332588,454.0810466,658.593918,928.0401558,1278.266902,1724.99716,2280.363855,2947.537945,3719.077261,4565.365512,5446.41055,6305.814393,7104.465105,7803.152879,8386.431002,8856.644027,9245.532994,9586.849628,9745.383856,9855.011895,9941.067084,9998.007431,10017.85789,10016.25956,9995.642751,9958.391091,9928.427281,9910.755951,NPgY
SOUTHGATE,18.54122847,28.38964817,50.90711285,78.56162622,114.1738196,159.672782,218.5525771,294.8956891,395.5460575,527.6303011,698.8375586,916.7856837,1187.314072,1511.951189,1886.848787,2297.660281,2725.018294,3141.547875,3528.246516,3866.040853,4146.188764,4370.682728,4555.76616,4717.864472,4791.73835,4842.152207,4881.417297,4906.833558,4914.487878,4911.955073,4900.377192,4880.807769,4864.804202,4855.185036,NPgY
SOUTHWOOD ROAD,31.86770271,48.79465615,87.49650761,139.0925438,208.3681017,300.589144,424.7172911,592.0481283,814.1345704,1106.009627,1484.729797,1967.202652,2566.421109,3285.784116,4116.95286,5028.083389,5976.182969,6900.535444,7759.00927,8509.33519,9133.159694,9634.190635,10047.75848,10410.25836,10576.66819,10690.81312,10779.98655,10838.20827,10856.83426,10852.67938,10828.30792,10786.14269,10751.86269,10731.39514,NPgY
SOWERBY BRIDGE 33/11KV,22.18248328,33.96500382,60.90460412,108.1129144,178.7469451,281.890791,431.9955625,648.8115719,939.7968831,1323.150759,1821.416642,2456.960957,3247.041645,4196.16918,5293.747579,6497.646915,7750.977547,8973.509815,10109.60384,11103.47965,11933.11564,12601.87982,13154.95786,13640.36533,13865.77237,14021.61795,14143.94091,14224.85703,14253.01969,14250.67867,14221.28981,14168.24001,14125.55872,14100.38025,NPgY
SPARK MILL LANE,27.73484973,42.46658344,76.14927605,126.2586975,196.8794077,295.0916953,432.4801473,624.3541336,880.499289,1217.563898,1655.310276,2213.337321,2906.738439,3739.460129,4702.036758,5757.553332,6856.166177,7927.535705,8922.867455,9793.226717,10518.37897,11101.91392,11584.07073,12006.97785,12202.30509,12336.85344,12442.23014,12511.51538,12534.72988,12531.36783,12504.43102,12456.81174,12418.30401,12395.45288,NPgY
SPENBOROUGH,17.66400635,27.04647787,48.49859685,85.83008147,141.5588886,222.7936397,340.8522247,511.1874869,739.7517885,1040.858724,1432.213409,1931.381695,2551.916544,3297.360164,4159.385532,5104.905258,6089.240296,7049.379837,7941.62502,8722.166428,9373.681619,9898.834379,10333.13088,10714.28254,10891.24576,11013.58285,11109.59831,11173.09982,11195.17505,11193.29817,11170.18249,11128.48578,11094.93292,11075.13554,NPgY
SPRING MILL STREET,4.525988196,6.930026924,12.42663032,26.09790719,48.52577455,83.50169819,136.9116928,217.0372381,325.1912714,467.8535903,653.4403228,890.3052443,1184.907317,1538.933848,1948.509165,2397.897017,2865.846312,3322.408433,3746.819871,4118.2727,4428.966824,4679.870919,4887.569624,5069.972064,5155.152428,5214.272421,5260.77986,5291.735069,5302.916735,5302.636201,5292.196176,5272.895877,5257.456405,5248.409413,NPgY
STAINFORTH,33.58112835,51.41819058,92.20091826,140.2175544,200.6086023,275.8747081,370.8386872,490.7155158,648.0076551,854.2046821,1121.276868,1461.078822,1882.680997,2388.458588,2972.320104,3611.941056,4277.186489,4925.435367,5527.094368,6052.449949,6487.36357,6835.299661,7121.902903,7372.764714,7486.477083,7563.781782,7623.852889,7662.482324,7673.559768,7668.871431,7650.179469,7619.080309,7593.545004,7578.126925,NPgY
STAIRFOOT,52.50227007,80.38954796,144.1511274,221.8160344,321.3812147,448.0006621,611.1007209,821.564721,1098.805537,1462.562854,1934.002073,2534.090916,3278.896844,4172.625838,5204.653815,6335.492935,7511.836741,8658.33061,9722.664242,10652.32921,11423.09733,12040.56579,12549.55777,12995.29291,13198.23926,13336.64424,13444.39877,13514.06913,13534.87821,13527.67481,13495.5977,13441.53329,13397.28831,13370.67259,NPgY
STANLEY STREET,9.589158393,14.6825672,26.32815669,42.51302315,64.6669425,94.69082777,135.7607913,191.9697839,266.7600597,365.1067351,492.7652003,655.4417512,857.5255801,1100.164655,1380.570036,1687.994134,2007.92599,2319.879168,2609.63981,2862.950038,3073.747364,3243.193449,3383.121707,3505.807869,3562.278735,3601.085583,3631.436036,3651.313334,3657.805281,3656.587232,3648.528348,3634.456944,3623.043145,3616.246133,NPgY
STANNINGTON ROAD,46.31973629,70.92307926,127.1762573,206.4364696,315.5935026,464.3479506,668.8275076,949.9401219,1324.257514,1816.551605,2455.644219,3270.113014,4281.945449,5496.891857,6901.022088,8440.510817,10042.68444,11604.95263,13056.13913,14324.8508,15380.9187,16230.02944,16931.31351,17546.23778,17829.49856,18024.26029,18176.62993,18276.50964,18309.32241,18303.49143,18263.37498,18193.13686,18136.20293,18102.32469,NPgY
STATION ROAD,29.32660446,44.90381982,80.51962496,131.8744425,203.3123696,301.5377394,437.6142304,626.0135583,877.167245,1207.562296,1636.55463,2183.33796,2862.686057,3678.462298,4621.349575,5655.196579,6731.191843,7780.440259,8755.145902,9607.370934,10317.05444,10887.87852,11359.41865,11772.94642,11963.6643,12094.90558,12197.63127,12265.06172,12287.41441,12283.77983,12257.09084,12210.16022,12172.15954,12149.57517,NPgY
STEVENSON ROAD,0.03276738,0.050172209,0.089966677,0.140132386,0.205634243,0.290501703,0.401849833,0.548254203,0.7417431,0.995796582,1.325224863,1.74470378,2.265493319,2.890540168,3.612494972,4.40371826,5.226896293,6.029304321,6.774347866,7.425302157,7.965659154,8.399030193,8.756478937,9.069629784,9.212727097,9.310566163,9.386854827,9.436395367,9.451662195,9.447249126,9.425365722,9.388068506,9.357631684,9.339380752,NPgY
STOKE STREET,0.331294525,0.507266012,0.909607895,1.406256641,2.047572478,2.869232553,3.935500075,5.321971487,7.150804093,9.551060986,12.66251094,16.62363264,21.54059584,27.44118932,34.25558426,41.72298451,49.49132183,57.06299532,64.09260123,70.23345982,75.32730534,79.40991485,82.77611722,85.72445903,87.06886871,87.98669645,88.7017192,89.16486248,89.30501846,89.25988521,89.0502414,88.69529075,88.40514285,88.23083025,NPgY
STOURTON 132/11KV,0.88428245,1.353980816,2.427900965,3.916749997,5.952433937,8.708488617,12.47513685,17.62595562,24.47856856,33.48925236,45.18528439,60.08943849,78.60380372,100.8335453,126.5230328,154.687643,183.9979804,212.5771845,239.1230468,262.3293129,281.6399232,297.1617467,309.9793337,321.2173446,326.3893131,329.9431409,332.7223901,334.5422907,335.1360203,335.0235165,334.2843878,332.9944665,331.9480358,331.324788,NPgY
STOURTON 33/11KV,13.55397982,20.75335617,37.21403796,60.03479663,91.23743982,133.481956,191.2169187,270.1685866,375.2053769,513.3210721,692.597778,921.0485706,1204.836671,1545.574052,1939.342416,2371.049462,2820.31822,3258.380179,3665.275089,4020.980692,4316.973739,4554.892297,4751.360324,4923.616613,5002.89261,5057.365746,5099.966136,5127.861625,5136.962364,5135.237953,5123.908634,5104.136764,5088.097117,5078.544004,NPgY
STOW,141.9899554,217.4098057,389.8500413,544.8861926,704.9929566,857.7175507,988.5505388,1069.025535,1154.486684,1260.644749,1392.767873,1555.946856,1753.629337,1986.745063,2249.899083,2533.534431,2824.812819,3104.859115,3360.361708,3577.688719,3736.34978,3847.64891,3932.509475,4002.75313,4017.931242,4020.170168,4018.129804,4009.831741,3992.088459,3969.922931,3943.685687,3912.900858,3884.904919,3866.16621,NPgY
SWAN BANK LANE,9.289924708,14.22439157,25.50657559,47.32515537,80.97072501,131.2302741,205.6452416,314.6427021,461.2402115,654.4622325,905.6849102,1226.196954,1624.715421,2103.518173,2657.298759,3264.793052,3897.286363,4514.293988,5087.742562,5589.492016,6008.643114,6346.749081,6626.467808,6872.021135,6986.290649,7065.41106,7127.565404,7168.776946,7183.327278,7182.446814,7167.885834,7141.371119,7120.083595,7107.556644,NPgY
SWEET STREET,2.879977849,4.409716324,7.907316259,13.28852535,20.97474308,31.78652338,47.05615739,68.56058882,97.30676202,135.1452523,184.2962298,246.9617405,324.8384413,418.3699108,526.4977773,645.0743792,768.499311,888.8705858,1000.70699,1098.512049,1180.038997,1245.672984,1299.916755,1347.502137,1369.510554,1384.685132,1396.576331,1404.406992,1407.056929,1406.716495,1403.72371,1398.405687,1394.110659,1391.565642,NPgY
SWINNOW MOOR,28.67075305,43.89960424,78.71890817,130.2126801,202.6080348,303.0770872,443.3723846,638.9971964,900.0832158,1243.630537,1689.778673,2258.500198,2965.174861,3813.824119,4794.792996,5870.462768,6990.039764,8081.841467,9096.14117,9983.068385,10721.95678,11316.49584,11807.72355,12238.57424,12437.51822,12574.53309,12681.83007,12752.35689,12775.9422,12772.45173,12744.94323,12696.36042,12657.06414,12633.73866,NPgY
TADCASTER,22.88916704,35.04705204,62.84488707,97.73764908,143.1958073,201.9622279,278.8981287,379.8362177,513.1864147,688.262448,915.2682788,1204.314974,1563.159114,1993.830626,2491.259265,3036.402611,3603.553235,4156.38448,4669.682726,5118.143925,5490.359234,5788.84086,6035.014806,6250.671066,6349.17664,6416.507717,6468.999103,6503.069353,6513.53225,6510.442258,6495.320679,6469.581516,6448.569874,6435.965907,NPgY
TANKERSLEY PARK,35.64607416,54.57995977,97.87046866,154.4593591,229.716662,328.9931129,461.4949966,638.6733722,873.5090421,1182.047132,1582.303835,2092.136065,2725.259299,3485.261924,4363.293584,5325.722788,6327.144412,7303.42423,8210.055655,9002.382465,9660.795803,10189.36477,10625.55812,11007.82751,11183.05635,11303.12768,11396.87408,11457.97685,11477.29785,11472.59546,11446.57164,11401.76712,11365.2968,11343.49109,NPgY
TEMPLEBOROUGH 33/11KV,6.366784492,9.748586615,17.480752,27.22339466,39.94128072,56.41509762,78.02391627,106.4290646,143.9679107,193.256458,257.1679453,338.5495325,439.5856585,560.8479831,700.9104946,854.4110487,1014.110668,1169.780537,1314.321162,1440.607754,1545.436591,1629.509037,1698.852306,1759.601697,1787.360449,1806.339163,1821.137269,1830.746381,1833.706464,1832.848766,1828.601915,1821.364795,1815.458644,1811.916973,NPgY
THORNBURY,10.9956856,16.83619002,30.18994178,57.82646575,101.2454181,166.9820269,265.2800432,410.3881956,605.7844657,863.3912452,1198.385368,1625.828411,2157.355719,2796.007442,3534.734105,4345.164444,5188.985734,6012.188908,6777.324653,7446.857598,8006.403943,8457.928369,8831.552702,9159.584986,9312.414291,9418.317537,9501.550152,9556.808192,9576.468243,9575.514528,9556.286753,9521.101552,9492.886172,9476.305409,NPgY
THORNE,38.80949618,59.4236754,106.5560141,164.6418316,239.5820262,335.5108486,459.8879789,621.4701115,834.5722269,1114.24897,1476.784644,1938.313032,2511.202951,3198.691851,3992.639555,4862.661446,5767.739152,6649.897564,7468.893603,8184.335087,8777.759015,9253.349932,9645.473983,9988.915416,10145.4933,10252.37572,10335.63503,10389.55342,10405.84536,10400.55364,10376.09844,10334.71521,10300.88265,10280.55388,NPgY
THORNTON,17.41206504,26.66071459,47.80686249,93.61834901,166.4383844,277.598399,444.8091951,692.7899894,1026.942438,1467.548841,2040.577412,2771.800549,3681.132825,4773.777338,6037.702051,7424.359556,8868.190465,10276.78425,11586.06668,12731.81927,13689.58795,14462.6266,15102.36875,15664.08868,15925.97045,16107.52573,16250.25416,16345.08187,16378.97034,16377.56004,16344.859,16284.84405,16236.75102,16208.51236,NPgY
THORPE ROAD,12.65520324,19.37718249,34.74634168,55.07483504,82.26548341,118.3321625,166.7164757,231.7344446,317.9822565,431.3193881,578.366983,765.6880912,998.3252015,1277.597489,1600.26185,1953.957413,2321.995823,2680.80748,3014.036739,3305.273904,3547.362433,3741.763546,3902.213693,4042.842311,4107.362784,4151.601494,4186.153942,4208.698386,4215.878202,4214.220362,4204.719349,4188.313036,4174.968438,4166.996428,NPgY
TICKHILL ROAD,65.0530885,99.60690025,178.6108684,267.632062,376.6901827,508.7120552,670.1341183,866.8522199,1123.292572,1458.975561,1893.313961,2445.522437,3130.265663,3951.385985,4898.778531,5936.260914,7014.997132,8065.856787,9040.823006,9891.661683,10594.25556,11155.03739,11616.3989,12019.88947,12201.39896,12324.12116,12419.17003,12479.71061,12495.79198,12486.51475,12454.70131,12402.84252,12360.03524,12334.03564,NPgY
TINGLEY,32.81558083,50.24601233,90.09901795,144.5443478,218.4894237,317.9875941,453.2230915,637.2112786,881.7807562,1203.31209,1620.61125,2152.322315,2812.780804,3605.7364,4522.044501,5526.59005,6571.962843,7591.221253,8537.917583,9365.457169,10053.86429,10607.04871,11063.7889,11464.20281,11648.31728,11774.74979,11873.58922,11938.24424,11959.19332,11954.97901,11928.43637,11882.25821,11844.76786,11822.41903,NPgY
TINSLEY PARK ROAD,3.165141819,4.846348924,8.690267315,13.43174351,19.55196507,27.39013747,37.55772302,50.77334189,68.20424562,91.08113105,120.7360822,158.4888802,205.3513563,261.5883481,326.5341788,397.7033141,471.7403483,543.9028259,610.8988152,669.4242075,717.9697674,756.8770646,788.9565861,817.0537019,829.8646592,838.6102099,845.4231018,849.8356169,851.1700225,850.738658,848.7395313,845.3555946,842.5892892,840.9272575,NPgY
